1776085940000	-10.5584911927501	-114.341356236203	-405.213120318295
1776085960000	0.0154636727658336	-122.067272542619	-415.328185097549
1776085970000	5.01937936800201	-120.158753121465	-401.897272863425
1776085990000	13.1884524918442	-112.904637645834	-366.833441183505
1776086000000	20.9256407349863	-138.717961809797	-445.127843844325
1776086020000	26.1450763770679	-122.22641617279	-383.677396494297
1776086040000	33.4243436611514	-123.358458705859	-380.004866423957
1776086060000	47.8184467435954	-148.22843763424	-449.233963792379
1776086080000	48.2938704446796	-130.395517225899	-389.497038926776
1776086100000	55.098903068574	-132.928167789313	-391.956320922147
1776086110000	60.1306611959151	-138.132409941715	-404.88683448825
1776086130000	71.4456028748745	-150.437678674151	-436.122923916051
1776086140000	69.2001259444976	-140.183202037072	-404.344313254737
1776086160000	75.2169915997354	-142.005244527244	-405.76076538476
1776086170000	70.4920590510579	-128.920852950007	-366.793449230459
1776086190000	89.385520061238	-154.183931041451	-435.216324664964
1776086200000	85.5362219984955	-143.578310058931	-403.81068318963
1776086220000	96.1104577332416	-153.437410758304	-428.749605049745
1776086240000	83.567116918684	-127.401831012368	-354.021780163343
1776086250000	96.777744679107	-144.356375364268	-400.158136755234
1776086260000	104.386046928488	-152.499354027833	-421.815363068271
1776086280000	107.137259811029	-150.399139501832	-414.50247971745
1776086290000	103.400201020891	-142.394556782069	-391.877942716763
1776086310000	109.512295556237	-145.366561894564	-399.227928404511
1776086320000	110.828029177757	-144.530540161199	-396.680972175495
1776086340000	107.78185351683	-135.757744073605	-372.438753349732
1776086350000	115.199718309912	-142.658357117779	-391.45098696152
1776086360000	114.576907184975	-139.521810755865	-383.035623843169
1776086380000	120.385802997158	-141.778043563766	-389.974215597006
1776086400000	129.601184158494	-147.632948545795	-407.369519231074
1776086410000	126.19853869248	-141.39530958828	-390.962764088062
1776086430000	117.279075994393	-127.059707438543	-353.142588992865
1776086450000	131.303897495957	-137.466899425481	-384.587731287287
1776086460000	123.572821764364	-127.151340380787	-357.086062702023
1776086470000	129.55510947286	-130.984243907973	-369.391895780106
1776086490000	132.39541345461	-129.082684066843	-367.536426098364
1776086500000	128.159374083658	-122.651940290645	-351.105807060291
1776086520000	133.397427098302	-122.835677750465	-355.889605584808
1776086540000	142.648174136969	-126.162510777689	-370.586175408225
1776086560000	144.74832893401	-122.700894610804	-366.069002568689
1776086570000	141.538474286555	-117.377540118204	-353.149233796519
1776086580000	143.429794393016	-116.266641852796	-352.96859821634
1776086590000	142.242149790957	-112.660410234966	-345.249207056074
1776086600001	148.113570181953	-114.545709323226	-354.515198681621
1776086620000	154.013934506379	-113.301044521931	-358.240902274264
1776086640000	151.281734534506	-105.535591167152	-341.634419364455
1776086650000	156.461750662838	-106.172191171077	-348.032613167175
1776086670000	162.145558581885	-103.829142000247	-349.608740372204
1776086680000	155.202016320188	-96.3975943384871	-329.280744682852
1776086690000	158.255515874072	-95.2957567458842	-330.351086889332
1776086700000	166.549024669276	-97.1003268410465	-341.873973903578
1776086720000	169.416019085571	-92.3599495887619	-335.980515145959
1776086730000	187.607474384937	-98.7739733104016	-365.529508515435
1776086750000	177.510890205705	-86.858147410002	-333.348866643699
1776086760000	169.979182590988	-80.0626070172566	-313.196145760079
1776086770000	192.944112985774	-87.3801333771599	-348.653112349521
1776086780000	180.817508182316	-78.6486102009742	-320.294345791861
1776086800000	188.876624497583	-75.5260421252739	-321.051821221014
1776086820000	193.253686250627	-70.6973852560565	-314.578128967806
1776086840000	199.953334927589	-66.6145945167169	-311.10270291455
1776086860000	207.556465561992	-62.6718999958302	-308.047898721735
1776086870000	207.732137606719	-59.5734521929684	-300.80901382504
1776086890000	215.321103626662	-55.5148081651993	-296.407085219141
1776086910000	234.248447230341	-54.0293607771908	-305.921870866602
1776086930000	238.735357245471	-48.9265747467383	-294.941607870935
1776086950000	252.649231547557	-45.7430684993309	-294.594858871838
1776086960000	239.665171713224	-40.6788077751468	-271.208521990456
1776086970000	256.865586917224	-40.7980404086284	-281.896459088468
1776086990000	268.296511854499	-37.0855912024781	-276.27495905532
1776087010000	277.440801415789	-33.0676156500715	-267.152998705397
1776087020000	277.477561106305	-30.6049497638588	-258.074547350692
1776087030000	274.563106817995	-27.9533989050893	-246.451819920252
1776087050000	287.669790321285	-24.7141503830643	-239.76958666269
1776087060000	284.234546915194	-22.3150011737482	-227.94219712963
1776087070000	284.302291498465	-20.292152969591	-219.027058627681
1776087080000	294.99021457353	-19.0679230311442	-218.133763418618
1776087100000	310.227586696944	-16.1352987680817	-210.336647420208
1776087110000	311.529919520112	-14.3915448178427	-201.864009583442
1776087130000	322.546353501858	-11.3918064219261	-189.756483666047
1776087140000	326.517669453587	-9.89500437004448	-182.53894688419
1776087150000	332.067393770345	-8.47732789925743	-175.992281764737
1776087170000	322.167319004053	-5.37686826594428	-152.286658012094
1776087190000	329.152141226635	-2.86248929081234	-136.994808813855
1776087200001	362.782808049195	-1.80449361170609	-140.791196850748
1776087220000	364.218930725545	0.668508583616333	-121.321070127617
1776087230000	377.226310225614	1.88173076272456	-115.374216842789
1776087240001	360.306258882334	2.87891357939789	-100.414212685136
1776087260000	373.140099426869	5.05414993603695	-83.9023055005875
1776087270000	354.888275097143	5.71763858491228	-70.3311623440884
1776087280000	350.020759488864	6.49233580459178	-60.0736649698333
1776087300000	385.887008404253	8.89781868643923	-45.8982955931401
1776087310000	374.813677172485	9.43133555311452	-34.6867660051807
1776087330000	414.478903271004	12.0372726293767	-16.7180583522601
1776087340000	375.658789300373	11.5844938666635	-5.40724643622553
1776087360000	411.350550317994	14.0696342362673	15.525974606413
1776087370000	397.56093947362	14.216718874896	25.2847746810179
1776087390000	385.172959689615	14.8976723707357	44.4890258234352
1776087400000	363.664691506887	14.5657049142106	51.5230736137725
1776087420000	373.096005930782	15.898802942118	72.2882161650702
1776087430000	394.407268587451	17.2811675414693	86.704938810042
1776087450000	387.360717423396	17.8532117313575	105.482093621223
1776087460000	365.555156537659	17.2407076029728	109.161852315722
1776087480000	404.839184537659	19.9253007265866	142.464601296079
1776087500000	358.750991718062	18.3463127435287	145.438791934489
1776087510000	367.821444149936	19.150514617522	159.071063647819
1776087530000	381.10957130897	20.5247025176448	185.699442527948
1776087540000	366.737603399321	20.0677649813365	188.813698775155
1776087560000	347.104774766633	19.5782049848686	198.068630599752
1776087570000	346.719440430268	19.8422122187154	207.632337960951
1776087590000	353.772402170575	20.8226914125352	232.186663107858
1776087610000	354.951189117015	21.459878314422	253.636278416638
1776087620000	340.475906671384	20.8579821384372	253.446666961179
1776087640000	340.765987437138	21.4187564790081	274.173362073142
1776087650000	332.85798565182	21.185568551767	277.912765951986
1776087660000	328.187941240209	21.1505191141532	284.124464218107
1776087670000	314.533506704144	20.5264077799881	282.231604969231
1776087680000	319.65055382373	21.1192132586218	296.919680788504
1776087690000	339.107127243492	22.679464650332	325.754426940286
1776087710000	308.156176336087	21.1205954195994	316.139868084374
1776087720000	313.039597320421	21.7185422119567	331.549529722662
1776087730000	306.525395370025	21.5266000068798	334.941877756376
1776087750000	307.569197696789	22.1298907270673	357.111221627062
1776087770000	298.003872688799	21.9705363808281	367.054448642849
1776087780000	282.580600215835	21.0875592495586	358.197759045813
1776087790000	287.588549194902	21.7231702122717	375.01908269928
1776087810000	268.744775052469	20.796183489127	370.38077295038
1776087830001	278.49235705048	22.079219765467	405.213548909606
1776087850000	254.526173550952	20.6697028396462	390.417882045838
1776087860000	253.767667491743	20.8554877593242	399.49010466308
1776087870000	265.869783249676	22.1112019131378	429.443395972371
1776087890000	252.815526611896	21.5236277870806	429.495431061995
1776087900000	239.293014998714	20.6100308591287	416.806951910908
1776087910000	239.116396039622	20.8327055904353	426.954787673095
1776087920000	224.467456917049	19.7790117578673	410.75422393513
1776087940000	235.249437167612	21.1928111076891	451.880917289223
1776087950000	218.875281775329	19.9311354968274	430.637991870041
1776087960000	212.28122884984	19.5353882500893	427.736969405149
1776087980000	220.329531073974	20.6908179099772	465.389291999679
1776087990000	202.357285700921	19.1879002351403	437.541551335406
1776088010000	199.079400341695	19.2266984837633	450.960291744688
1776088020000	196.430520034198	19.1339223136604	455.336234627197
1776088040000	189.802272364421	18.7820681674687	460.638368322336
1776088060000	181.168352064306	18.1737568373254	460.165984706482
1776088070000	180.586722746757	18.2230006312032	469.229079067488
1776088090000	180.432337296988	18.3858366956527	490.533058496255
1776088110000	161.398375867138	16.5548079739086	459.036299857966
1776088120000	173.253525467015	17.805142524282	503.990548471903
1776088130000	154.000154033567	15.8410624365621	458.18843966545
1776088150000	160.595678794463	16.4938071461569	499.97512211725
1776088170000	148.761486623264	15.175728674509	484.537939715811
1776088190000	147.523034767094	14.8560408052015	502.853522911189
1776088200000	147.180922172476	14.6863778045985	513.284030008875
1776088220000	134.453921092683	13.0892993637494	490.988071068246
1776088230000	127.072811345486	12.1721825689576	475.052636552996
1776088250000	124.77188019199	11.4733509411696	488.86412165684
1776088260000	123.399263604443	11.0602580996782	495.111862629788
1776088280000	115.422158744268	9.70336579000546	485.962583666117
1776088300000	119.432682551713	9.21130455927941	528.261836589569
1776088310000	109.779925412573	8.02346140234238	497.879565893337
1776088330000	112.069775858906	7.13565609979446	535.043320280374
1776088340000	100.313523277423	5.84188415988378	491.681490398268
1776088350000	99.0894097106271	5.17874707332944	498.863685999082
1776088370000	96.0511790182327	3.70371743149645	510.921925756053
1776088380000	96.912906735323	2.96705921334246	530.541155301837
1776088400000	88.0923903799748	1.10804674661348	511.571565998256
1776088420000	85.2967034373712	-0.769772101440565	527.168877374401
1776088430000	83.6440231882917	-1.7922816972479	534.132849423299
1776088440000	79.049090196589	-2.76406933629323	522.07489886171
1776088450000	73.7577322483627	-3.67611747783479	504.458207498189
1776088470000	71.2829439620566	-6.01075043657693	525.314886557374
1776088480000	67.734229529286	-7.04990271738822	519.340000610565
1776088500000	63.6131963339732	-9.52759405396393	531.163865605236
1776088510000	61.6861379874912	-10.8671470692757	539.425527857452
1776088520000	56.9138692969228	-11.6647219172357	522.41256813529
1776088540000	52.1570683800728	-14.2060900341281	533.333606103199
1776088560000	45.0666511740795	-15.9349330824267	521.617462119498
1776088570000	41.8915040447167	-16.7391233282072	519.397725477709
1776088590000	35.6510806797853	-17.8788795239845	514.958888682994
1776088600000	34.2175312016016	-19.0119227137483	537.19805864861
1776088610000	30.9121554986031	-18.852000169802	529.549750174112
1776088630000	25.1566633818745	-17.7486315419535	514.758159147283
1776088640000	23.1116756800457	-17.0541635090068	514.334079974409
1776088650000	21.8826628719119	-16.4881453126619	526.015190632841
1776088670000	18.8027634296174	-13.447302140724	506.5815827171
1776088680000	18.0205465815201	-11.8659434116373	500.459162532506
1776088690000	17.1008407239469	-9.91379052633962	479.838494895699
1776088710000	18.3401206259323	-7.10438664052182	496.080599532541
1776088720000	18.3547338950449	-5.29026310160961	476.064294180546
1776088740000	21.3295831475279	-2.34887490070917	492.701277318884
1776088760000	23.393964306688	0.632589785157974	470.142244569011
1776088770000	25.0820910113279	2.02699097969022	468.11749309097
1776088790000	30.5983316560988	4.93251652027169	493.251674127074
1776088800000	31.2329323750053	5.96746630890408	468.39077513879
1776088820000	35.8349869966707	8.42269563990244	467.33221889719
1776088830000	36.091362064845	9.05389602966466	440.207487874785
1776088850000	42.8768244369639	11.7337292564365	459.984227334993
1776088870000	47.6765650199955	13.7160397578679	453.718627344361
1776088880000	47.3831644181906	13.8528985358242	425.896872622866
1776088890000	53.7766625325713	15.9085004692542	457.278884390217
1776088910000	56.5079437935987	16.946331763563	432.304507265254
1776088920000	62.5115548583758	18.8041054954325	454.774831230465
1776088930000	62.7274696649913	18.8905062162206	434.53705026137
1776088940000	66.8918949506169	20.1352357729074	441.842155439051
1776088960000	72.2172126298989	21.6360500763931	435.509655605998
1776088970000	75.329436416088	22.4817183315492	434.854213507236
1776088980000	74.6620499518293	22.1792780983528	413.029719116651
1776089000000	71.5008734247818	21.0028977627591	364.303754671942
1776089010000	83.8049874871579	24.4613937086329	410.494484830478
1776089030000	83.2353050561072	23.9610131769597	377.833984870167
1776089050000	83.8562685149532	23.7801275205475	353.967337659215
1776089060000	92.4106248560355	26.0016989281278	376.6112247909
1776089080000	95.2879380144485	26.3828388303153	362.832302440802
1776089100000	96.4116672059752	26.2575196664048	344.071698565273
1776089110000	103.470927701488	27.9423381361548	357.691151358406
1776089130000	104.728606471682	27.8058694121291	340.496337954261
1776089140000	98.2335757327311	25.8594328591621	310.000043047215
1776089160000	97.8587474886671	25.3223467831944	291.415623705962
1776089170000	112.985180691152	28.9863297928767	327.102956778741
1776089190000	104.815829816681	26.4323082871162	287.230363470402
1776089200000	115.371325900341	28.8447933809567	307.779154694174
1776089210000	108.058827893106	26.7851022227006	280.751896089306
1776089220001	105.993697763934	26.047876813565	268.297252496647
1776089240000	118.105087783808	28.5305641897091	284.119678854157
1776089260000	104.411033277494	24.7939406408627	239.026622029505
1776089270001	115.457807082408	27.1839797332553	257.973557936344
1776089290000	131.472737864024	30.4314698163753	280.070331860396
1776089310000	101.498002820461	23.0970776985626	206.347094390984
1776089320000	108.72792526984	24.5338748083378	216.031134999252
1776089330000	119.45257326118	26.7264125747381	231.98768671478
1776089340000	110.52922784	24.5215638241124	209.856756983094
1776089350000	109.601692779202	24.1116742475784	203.485424820041
1776089370000	112.525803040615	24.3417504455129	199.839499959408
1776089380000	100.391929274804	21.5357796287392	174.41513981775
1776089400000	110.296719321805	23.2666971613808	183.394418772256
1776089420000	110.280157833879	22.8795771995494	175.571502921073
1776089440000	110.25639251255	22.5001900565655	168.098744601949
1776089460000	112.124131549451	22.5085890828566	163.679173167848
1776089470000	120.578893121186	24.0086922419407	172.217746621052
1776089490000	118.775631969288	23.2693091152615	162.356543599571
1776089510000	107.164141623947	20.6614418755416	140.134133881237
1776089520000	125.378698739189	23.9825108753645	160.315019845626
1776089540000	124.648094119933	23.4740177627482	152.319051715233
1776089550000	100.625906003649	18.8047959049646	120.160450093003
1776089570000	109.414066395614	20.1409981718741	124.678593243045
1776089580000	113.958566284513	20.8234896369642	126.802778027778
1776089600000	110.647815915118	19.9282202455157	117.246684393756
1776089620000	113.132237767017	20.0933862509294	113.972832835182
1776089640000	113.689695283087	19.9255804404941	108.708137541922
1776089660000	108.06981736025	18.7031120773239	97.8678891151525
1776089670000	107.449839194772	18.4838717569071	94.6069095727257
1776089680000	84.2266896600478	14.4049947121331	72.0625633757586
1776089690000	91.2573967720655	15.5202441722174	75.8147345459551
1776089710000	85.9587462664458	14.4659716381807	67.1700716172025
1776089730000	99.7834409224308	16.6331530133781	73.080738366531
1776089750000	113.046135829899	18.6851846498767	77.2712303625418
1776089770000	109.705510350089	18.0024837843872	69.6865545020971
1776089780000	123.077865628615	20.1335053130926	75.2149551271143
1776089790000	92.8715567601684	15.1496845089276	54.5266805861441
1776089810000	113.842066609207	18.4853261556141	61.3692922738527
1776089820000	88.9926722802088	14.4249963976934	45.8454692663769
1776089840000	119.112702807337	19.2610444846055	55.6777883489808
1776089860000	111.239473776673	17.972652930343	46.6700430310494
1776089870000	122.484009252278	19.7929336509944	48.4737403113965
1776089880000	102.831020495645	16.626806595728	38.2540368530866
1776089900000	134.219271479733	21.7541831241277	43.5716857548032
1776089910000	87.8248487003848	14.2608266480293	26.4158601024677
1776089920001	127.290412402246	20.7154602786834	35.2870675427552
1776089940000	120.201516888296	19.6752145281516	27.6118206157874
1776089960000	108.882006338462	17.9559603926421	19.8441884701466
1776089970000	109.539012406018	18.1433007451126	17.363822640362
1776089990000	125.83591306163	21.0518186620395	13.959002854112
1776090000000	124.095102549365	20.8774236171516	10.8082003549603
1776090010000	131.120994325103	22.1926073904108	8.29008506236744
1776090020000	145.76629098338	24.8317045460195	5.6994556821412
1776090040000	108.586094402159	18.7587025014185	-0.95487154498694
1776090060000	138.938303029483	24.3786055806763	-7.92848461861033
1776090070000	110.26427660459	19.5088363747008	-8.95839612162768
1776090080000	144.614782049842	25.8093315005968	-15.2607834926645
1776090090000	122.169115661737	22.0010331351091	-15.8688127883589
1776090110000	146.968952318712	26.9763240804318	-26.2981101690973
1776090130000	140.883497876504	26.3898802431214	-32.1725689467885
1776090140000	170.866771876106	32.3473754622637	-43.2708223905999
1776090160000	140.319428718143	27.1566420000354	-42.5711951659518
1776090170000	123.669679649293	24.2094766618791	-40.6462061140709
1776090180000	150.976491747098	29.9043362378321	-53.4808473359419
1776090200000	137.006421632285	27.8024007774117	-55.5978205794141
1776090210000	146.879509376974	30.178852912213	-63.4229634630195
1776090230000	163.30973074726	34.4240717746468	-79.1204651801986
1776090250000	152.488136758873	32.9996955640347	-82.0070259599263
1776090270000	143.387866713572	31.8893568269118	-84.9574880067166
1776090280000	170.387601122186	38.4231256164859	-105.658703505263
1776090300000	129.8041359342	30.1107350715544	-87.7717921413413
1776090320000	137.419500580387	32.8124107246985	-100.784820664643
1776090340000	149.282889094427	36.714504999411	-118.226779576225
1776090350000	152.976931060918	38.1918799590111	-125.710915973411
1776090370000	140.977158589991	36.2899668378831	-124.4534553513
1776090390000	155.141689186229	41.1906866662896	-146.59744151136
1776090410000	145.9282375965	39.9942564066404	-147.289711336167
1776090420000	130.253738408282	36.2738269898282	-135.731184493148
1776090430000	152.076721820713	43.0382053176048	-163.511532763377
1776090450000	152.014447884703	44.4482674133218	-173.774709204568
1776090460000	146.190627341042	43.4576101058032	-172.203694789585
1776090480000	150.434774171914	46.239633166579	-187.928400725969
1776090500000	140.866328086631	44.8048263055519	-186.438323946233
1776090510000	149.121236060451	48.2544268678162	-203.025873747442
1776090520000	142.038861841812	46.7653180162818	-198.861407129315
1776090530000	141.698605478783	47.4748968434588	-203.955469032761
1776090550000	135.184363812075	46.9318585777548	-205.590856947424
1776090570000	126.685041694752	45.5952754907627	-203.380840214145
1776090580000	150.11507361584	55.0226585752109	-247.546099734596
1776090600000	140.268355749535	53.3560558945957	-244.005912681685
1776090610000	132.553602452811	51.3903242136251	-236.874187047082
1776090630000	129.618454954022	52.210855279002	-244.259099602977
1776090650000	122.014358186461	51.1087526461295	-242.476732385985
1776090670000	127.378588696116	55.5436751692516	-267.040790033027
1776090690000	130.651416162102	59.3578722308976	-288.979510180525
1776090710000	112.575497176599	53.3664551131681	-262.953305886335
1776090720000	127.596306847506	61.820442470221	-306.388622139506
1776090740000	115.207718732033	58.351996550461	-292.461830332646
1776090750000	103.79148984007	53.7975589526353	-271.128414550416
1776090770000	112.040269249764	60.8680668329162	-310.049380314391
1776090790000	99.3597572229902	56.7051978245017	-291.869106110367
1776090810000	105.403666924533	63.3231402239634	-329.254550847199
1776090820000	95.2109146144445	58.7429777645217	-306.972357245252
1776090840000	98.7464989116976	64.4102112190372	-339.9595682893
1776090850000	87.2569785965213	58.5863992538697	-310.754318185029
1776090870000	86.3656036384321	61.6223699649661	-330.11940475147
1776090880000	89.3301734572373	65.8178672643952	-354.369380921638
1776090890000	87.9325294743258	66.9528041398378	-362.283650871959
1776090910000	81.7346481847256	66.7491860240146	-364.885027587205
1776090930000	70.6815465127953	62.2782380527168	-344.031666325333
1776090950000	65.5114564628666	62.7229123973265	-350.27860575699
1776090970000	56.7982423333058	59.582367979338	-336.544378918725
1776090990000	52.8755207837393	61.4720304596236	-351.460879444642
1776091010000	47.1215536619297	61.5875208928048	-356.762086123769
1776091030000	40.1951965685922	60.112930648788	-353.187611088192
1776091040000	39.6921105197264	64.1119799228833	-379.585797540492
1776091060000	34.0577625172901	65.67366540537	-395.307502162797
1776091080000	26.2786491648312	63.4098242119203	-388.859772438723
1776091100000	19.2422762478443	62.8721283641267	-393.844904821368
1776091110001	15.3639998047222	61.5493262902229	-390.172412319363
1776091130000	8.79716936271074	66.2776075927649	-431.464680222882
1776091150000	0.458361729550949	57.4209232707991	-385.742142240459
1776091170000	-7.95280413402714	62.7511307976127	-437.695046583742
1776091190000	-15.3604383955147	55.59826139167	-406.076559351142
1776091210000	-23.1934370208451	52.0651274083664	-402.586172883631
1776091220000	-25.6929063703609	47.4503078830749	-379.706539483616
1776091240000	-35.604737701762	46.7351607243372	-406.16578253742
1776091260000	-41.5661610614894	39.7594267602016	-385.759768404949
1776091280000	-52.6667985406703	36.5156811658118	-412.652370697646
1776091300000	-60.6127279020969	29.1512453526022	-412.512357413109
1776091310000	-64.7523390207332	25.0194413292363	-414.65311963685
1776091330000	-67.8084545366792	14.132133346022	-391.147097691682
1776091340000	-74.2800415083112	9.09992035522835	-410.530768567467
1776091360000	-75.7880312418398	-3.98415847507503	-392.365666696046
1776091380000	-84.2392090421102	-20.3444768301459	-422.162619511068
1776091390000	-80.2410621993939	-27.8822493743222	-401.633719947653
1776091410000	-72.3031055456557	-42.8908438800584	-374.885708925752
1776091420000	-64.9327626296466	-48.3132763695158	-350.588202675216
1776091440000	-62.0578735920176	-70.4448709597967	-384.29537931856
1776091450000	-54.4921468196982	-76.3885190580706	-373.669259390183
1776091470000	-42.1511997442423	-93.5197546421261	-387.213689327937
1776091490000	-24.9421982694347	-100.459837808546	-370.983915066527
1776091510000	-9.81031970958454	-115.415891062344	-395.03502261811
1776091520000	-1.66926614333035	-118.245927872939	-393.782241578578
1776091540000	12.884080843358	-114.026702188035	-364.743169334644
1776091550000	19.8722981211561	-116.857212722338	-368.417033732181
1776091570000	34.9043744817854	-127.115646255225	-392.28760733968
1776091590000	46.0211741702685	-124.96831799708	-380.205911646713
1776091610000	52.4426356799937	-115.696452044277	-348.578372757153
1776091630000	59.1974938230759	-111.55135631235	-333.777201096378
1776091650000	66.4620341709274	-110.415850654823	-328.685165765318
1776091670000	76.1747267511328	-114.0123754615	-338.022869850418
1776091680001	87.3094901339565	-124.793059169383	-369.34269975947
1776091700000	81.7086271543879	-107.677937959037	-317.727202993386
1776091710001	93.2301406022966	-118.429292954544	-348.979784635942
1776091730000	90.5232217267857	-107.666836494824	-316.510753067656
1776091750000	97.8372190715098	-109.775818772435	-322.059283208847
1776091770000	105.876289469215	-112.82160641962	-330.45985525106
1776091790000	104.801131915803	-106.58122022886	-311.812953018582
1776091810000	116.032531985606	-113.149890640046	-330.816719599543
1776091820000	114.511986137285	-109.51123353316	-320.148361077223
1776091830000	120.850525180812	-113.415184325626	-331.587007219514
1776091850000	124.126760509218	-112.463398960602	-329.044059179547
1776091870000	124.549478711118	-109.237585258175	-320.117156814393
1776091880000	121.045354248035	-104.545608361137	-306.724271495409
1776091890000	119.837186164947	-101.980652224481	-299.625759332225
1776091900000	130.041616320916	-109.074168111158	-321.019776268658
1776091920000	121.500485923449	-99.1478600124276	-293.072307874664
1776091940000	129.335402366394	-102.799018726915	-305.605870181953
1776091950000	125.985438441003	-98.8808896598795	-294.950310655945
1776091960000	138.711993897732	-107.51238312077	-321.91828686312
1776091980000	127.00473370106	-96.0602620582872	-290.172835179409
1776092000000	132.463599615335	-97.8237942605475	-298.627656861606
1776092020000	136.592159577338	-98.5081557950947	-304.476699177783
1776092030000	130.728476352402	-93.1650847339259	-289.976608347751
1776092040000	131.347994910082	-92.4957362489017	-290.058014649524
1776092060000	136.760593575527	-94.0149825289396	-299.741698654402
1776092080000	139.302480749139	-93.4209755990657	-303.510701657901
1776092090000	132.375781482698	-87.6607240534129	-287.730682095412
1776092110000	130.108241376454	-83.936263556142	-281.733239242476
1776092130000	135.62188046064	-85.1292335178777	-292.905542918568
1776092150000	126.384102840699	-77.0629892979162	-272.497076668277
1776092170000	137.086061167833	-81.0539570070921	-295.279431203955
1776092190000	136.290003799324	-77.9670093815677	-293.392179709631
1776092210000	142.449994300884	-78.6586244966078	-306.501303093407
1776092220000	134.779783905043	-73.0402288530636	-289.905746381343
1776092240000	132.697252305538	-69.1008472776709	-285.141112789227
1776092260000	133.55198892621	-66.6224570096412	-286.465134162389
1776092280000	134.441166843491	-63.999080561758	-287.511971804411
1776092290001	144.741017667574	-67.221153063585	-308.904113724481
1776092310000	135.993856528964	-59.9372818087078	-288.651226438169
1776092320000	135.872834894959	-58.2445768227699	-287.38003299091
1776092340000	141.275538868337	-57.0976593229832	-296.169645283883
1776092350000	141.726786626744	-55.5329638027428	-295.515642725442
1776092360000	140.106310456218	-53.1620895386603	-290.355625996331
1776092380000	146.832844575682	-52.0511671048323	-299.88874920569
1776092390000	152.483995102348	-52.1685957791295	-308.808048911806
1776092410000	154.190374791824	-48.9486382762056	-306.211881715107
1776092420000	150.079532160195	-45.8208314917828	-294.762386554339
1776092430000	155.423295441251	-45.595724147336	-301.638026939311
1776092440000	161.271763873821	-45.4082025471999	-308.988342584995
1776092460000	165.290815919077	-42.7167090789266	-307.740221970791
1776092470000	157.499077390268	-38.9444285790935	-288.675402645293
1776092490000	168.250942001665	-37.9660833267855	-297.999831444999
1776092500000	174.41308684049	-37.556210940257	-303.276947150084
1776092520000	180.891473856919	-35.3602683491548	-302.262310987593
1776092530000	193.382125599015	-35.9785547058415	-316.343290559063
1776092540000	182.213474635126	-32.2475287539159	-291.569641011486
1776092560000	189.282949178844	-30.2432942019275	-289.012863305908
1777879800000	371.281730639395	-22.1643977657113	-92.4428853469952
1777879820000	375.315997622011	-20.5621198681758	-72.5914489234531
1777879840000	373.69005280103	-18.7132769070887	-51.6400251581353
1777879850000	378.769239547531	-18.1091082364795	-42.0055358643684
1777879870000	400.624108551061	-17.384552854137	-22.5746802053616
1777879880000	380.347210169508	-15.6859463168606	-11.0633095478725
1777879890000	400.38775595869	-15.675594499261	-0.875156934763286
1777879910000	383.797417545921	-13.453259557928	19.8833384896769
1777879930000	363.538596788236	-11.2992080797327	38.4323912346419
1777879950000	369.939467462509	-10.0668576390917	59.0818446833533
1777879960000	386.089697934067	-9.77046831555363	72.1304295915356
1777879980000	350.767313328073	-7.56559738420759	84.5158873850087
1777879990000	363.722272237982	-7.17646177098238	97.4775525889475
1777880010000	351.551599597459	-5.64886265391622	113.440980573224
1777880020000	357.722516251158	-5.09386017107308	125.327589897222
1777880030000	340.310269360116	-4.23279805192539	128.571640476941
1777880050000	347.242361200072	-3.06283907181757	150.519772911196
1777880060000	346.886773886654	-2.42872462545704	160.151294035569
1777880080000	341.995807697003	-1.14799388638519	177.33496146165
1777880090000	353.043726468068	-0.540656675348505	193.154272050373
1777880110000	325.635977240916	0.707435576669045	197.078180256947
1777880130000	313.888894991786	1.86645212830563	208.540355375528
1777880140000	294.239840305784	2.31223073904654	204.285957951442
1777880160000	292.988603269579	3.44868730662716	221.269896944924
1777880170000	307.304240296017	4.23483610413504	241.646081399005
1777880190000	296.049468126295	5.29424961175908	251.466404271684
1777880210000	294.592284880655	6.52196230785555	269.280006042346
1777880220000	282.273941249024	6.86664105615786	267.309188906855
1777880240000	255.933921923516	7.38117416536896	259.559029117801
1777880250000	211.296929049603	6.58515162117908	221.518535897265
1777880260000	229.001714718211	7.68712929267928	248.110472858212
1777880280000	208.455321680789	8.03051573718683	240.743084323824
1777880300000	193.218270405564	8.44721628110826	237.376655378961
1777880320000	180.18787356035	8.85946781072741	235.061637871552
1777880330000	199.846691452978	10.3951811606652	268.548318162283
1777880340000	202.200464359113	11.1042895510484	279.730414546211
1777880360000	231.245040090487	14.0951045711489	338.774070471826
1777880370000	231.677321799729	14.8546963719488	349.210233361075
1777880390000	173.736955590188	12.2719140656267	276.862353301781
1777880410000	177.669398798077	13.777398570582	299.185373327689
1777880430000	140.764297564837	11.9396237764471	250.294957072339
1777880450000	152.318765802597	14.0814690765515	285.754602213762
1777880460000	133.220589358405	12.84199578435	256.646569546089
1777880480000	142.076602077489	14.8696353372968	288.650417458752
1777880490000	136.681212835453	14.8872239205367	285.082312720314
1777880510000	142.368863125212	16.7718979759828	312.994233995526
1777880520000	140.427842389593	17.1864345828629	316.887664316059
1777880540000	119.291807398012	15.7392997353426	283.676623623508
1777880550000	121.82444253472	16.6726330797386	297.337143501322
1777880560000	119.499454860097	16.9623614236246	299.433860709675
